model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
audi-a6,2011.0,5.0TC V10 5.0 TFSI S6,470000.0,480000.0,475000.0,"AED 470,000 - 480,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2011/,2026-06-12T11:32:11Z,AUDI,A6,A6,0.1517082975028319,15.0,40260.0
audi-a6,2012.0,2.0TC I4 40 TFSI,163900.0,220000.0,191950.0,"AED 163,900 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2012/,2026-06-12T11:32:13Z,AUDI,A6,A6,0.1517082975028319,14.0,19179.0
audi-a6,2012.0,2.8 V6 35 FSI,192000.0,240000.0,216000.0,"AED 192,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2012/,2026-06-12T11:32:13Z,AUDI,A6,A6,0.1517082975028319,14.0,21582.0
audi-a6,2012.0,3.0SC V6 50 TFSI,236000.0,300000.0,268000.0,"AED 236,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2012/,2026-06-12T11:32:13Z,AUDI,A6,A6,0.1517082975028319,14.0,26777.0
audi-a6,2012.0,4.0TC V8 60 TFSI,299000.0,350000.0,324500.0,"AED 299,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2012/,2026-06-12T11:32:13Z,AUDI,A6,A6,0.1517082975028319,14.0,32423.0
audi-a6,2013.0,2.0TC I4 40 TFSI,163900.0,220000.0,191950.0,"AED 163,900 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2013/,2026-06-12T11:32:15Z,AUDI,A6,A6,0.1517082975028319,13.0,22609.0
audi-a6,2013.0,2.8 V6 35 FSI,192000.0,240000.0,216000.0,"AED 192,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2013/,2026-06-12T11:32:15Z,AUDI,A6,A6,0.1517082975028319,13.0,25441.0
audi-a6,2013.0,3.0SC V6 50 TFSI,236000.0,300000.0,268000.0,"AED 236,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2013/,2026-06-12T11:32:15Z,AUDI,A6,A6,0.1517082975028319,13.0,31566.0
audi-a6,2013.0,4.0TC V8 60 TFSI,299000.0,350000.0,324500.0,"AED 299,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2013/,2026-06-12T11:32:15Z,AUDI,A6,A6,0.1517082975028319,13.0,38221.0
audi-a6,2014.0,2.0TC I4 40 TFSI,163900.0,220000.0,191950.0,"AED 163,900 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2014/,2026-06-12T11:32:17Z,AUDI,A6,A6,0.1517082975028319,12.0,26652.0
audi-a6,2014.0,2.8 V6 35 FSI,192000.0,240000.0,216000.0,"AED 192,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2014/,2026-06-12T11:32:17Z,AUDI,A6,A6,0.1517082975028319,12.0,29991.0
audi-a6,2014.0,3.0SC V6 50 TFSI,236000.0,300000.0,268000.0,"AED 236,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2014/,2026-06-12T11:32:17Z,AUDI,A6,A6,0.1517082975028319,12.0,37212.0
audi-a6,2014.0,4.0TC V8 60 TFSI,299000.0,350000.0,324500.0,"AED 299,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2014/,2026-06-12T11:32:17Z,AUDI,A6,A6,0.1517082975028319,12.0,45056.0
audi-a6,2015.0,2.0TC I4 40 TFSI,163900.0,220000.0,191950.0,"AED 163,900 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2015/,2026-06-12T11:32:19Z,AUDI,A6,A6,0.1517082975028319,11.0,31419.0
audi-a6,2015.0,2.8 V6 35 FSI,192000.0,240000.0,216000.0,"AED 192,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2015/,2026-06-12T11:32:19Z,AUDI,A6,A6,0.1517082975028319,11.0,35355.0
audi-a6,2015.0,3.0SC V6 50 TFSI,236000.0,300000.0,268000.0,"AED 236,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2015/,2026-06-12T11:32:19Z,AUDI,A6,A6,0.1517082975028319,11.0,43866.0
audi-a6,2015.0,4.0TC V8 60 TFSI,299000.0,350000.0,324500.0,"AED 299,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2015/,2026-06-12T11:32:19Z,AUDI,A6,A6,0.1517082975028319,11.0,53114.0
audi-a6,2016.0,1.8TC I4 35 TFSI,179500.0,220000.0,199750.0,"AED 179,500 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2016/,2026-06-12T11:32:21Z,AUDI,A6,A6,0.1517082975028319,10.0,38542.0
audi-a6,2016.0,2.0TC I4 40 TFSI,201500.0,250000.0,225750.0,"AED 201,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2016/,2026-06-12T11:32:21Z,AUDI,A6,A6,0.1517082975028319,10.0,43559.0
audi-a6,2016.0,2.8 V6 35 FSI,209500.0,230000.0,219750.0,"AED 209,500 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2016/,2026-06-12T11:32:21Z,AUDI,A6,A6,0.1517082975028319,10.0,42401.0
audi-a6,2016.0,3.0SC V6 55 TFSI,247000.0,300000.0,273500.0,"AED 247,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2016/,2026-06-12T11:32:21Z,AUDI,A6,A6,0.1517082975028319,10.0,52773.0
audi-a6,2017.0,1.8TC I4 35 TFSI,179500.0,220000.0,199750.0,"AED 179,500 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2017/,2026-06-12T11:32:23Z,AUDI,A6,A6,0.1517082975028319,9.0,45435.0
audi-a6,2017.0,2.0TC I4 40 TFSI,201500.0,250000.0,225750.0,"AED 201,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2017/,2026-06-12T11:32:23Z,AUDI,A6,A6,0.1517082975028319,9.0,51349.0
audi-a6,2017.0,2.8 V6 35 FSI,209500.0,230000.0,219750.0,"AED 209,500 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2017/,2026-06-12T11:32:23Z,AUDI,A6,A6,0.1517082975028319,9.0,49985.0
audi-a6,2017.0,3.0SC V6 55 TFSI,247000.0,300000.0,273500.0,"AED 247,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2017/,2026-06-12T11:32:23Z,AUDI,A6,A6,0.1517082975028319,9.0,62211.0
audi-a6,2018.0,1.8TC I4 35 TFSI,179500.0,220000.0,199750.0,"AED 179,500 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2018/,2026-06-12T11:32:25Z,AUDI,A6,A6,0.1517082975028319,8.0,53561.0
audi-a6,2018.0,2.0TC I4 40 TFSI,201500.0,250000.0,225750.0,"AED 201,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2018/,2026-06-12T11:32:25Z,AUDI,A6,A6,0.1517082975028319,8.0,60533.0
audi-a6,2018.0,2.8 V6 35 FSI,209500.0,230000.0,219750.0,"AED 209,500 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2018/,2026-06-12T11:32:25Z,AUDI,A6,A6,0.1517082975028319,8.0,58924.0
audi-a6,2018.0,3.0SC V6 55 TFSI,247000.0,300000.0,273500.0,"AED 247,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2018/,2026-06-12T11:32:25Z,AUDI,A6,A6,0.1517082975028319,8.0,73336.0
audi-a6,2019.0,3.0SC V6 55TFSI,258000.0,280000.0,269000.0,"AED 258,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2019/,2026-06-12T11:32:27Z,AUDI,A6,A6,0.1517082975028319,7.0,85029.0
audi-a6,2020.0,2.0TC+H I4 40 TFSI,190000.0,191000.0,190500.0,"AED 190,000 - 191,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2020/,2026-06-12T11:32:30Z,AUDI,A6,A6,0.1517082975028319,6.0,70985.0
audi-a6,2020.0,2.0TC+H I4 45 TFSI,199500.0,200000.0,199750.0,"AED 199,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2020/,2026-06-12T11:32:30Z,AUDI,A6,A6,0.1517082975028319,6.0,74432.0
audi-a6,2020.0,2.0TC+H I4 45 TFSI Quattro,234045.0,255000.0,244522.0,"AED 234,045 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2020/,2026-06-12T11:32:30Z,AUDI,A6,A6,0.1517082975028319,6.0,91115.0
audi-a6,2020.0,3.0SC+H V6 55 TFSI Quattro,275000.0,295000.0,285000.0,"AED 275,000 - 295,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2020/,2026-06-12T11:32:30Z,AUDI,A6,A6,0.1517082975028319,6.0,106198.0
audi-a6,2021.0,2.0TC+H I4 40 TFSI,190000.0,191000.0,190500.0,"AED 190,000 - 191,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2021/,2026-06-12T11:32:32Z,AUDI,A6,A6,0.1517082975028319,5.0,83680.0
audi-a6,2021.0,2.0TC+H I4 45 TFSI,199500.0,200000.0,199750.0,"AED 199,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2021/,2026-06-12T11:32:32Z,AUDI,A6,A6,0.1517082975028319,5.0,87743.0
audi-a6,2021.0,2.0TC+H I4 40 TFSI S-Line,210000.0,211000.0,210500.0,"AED 210,000 - 211,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2021/,2026-06-12T11:32:32Z,AUDI,A6,A6,0.1517082975028319,5.0,92465.0
audi-a6,2021.0,2.0TC+H I4 45 TFSI Quattro,234045.0,255000.0,244522.0,"AED 234,045 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2021/,2026-06-12T11:32:32Z,AUDI,A6,A6,0.1517082975028319,5.0,107410.0
audi-a6,2022.0,2.0TC+H I4 40 TFSI,190000.0,191000.0,190500.0,"AED 190,000 - 191,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2022/,2026-06-12T11:32:34Z,AUDI,A6,A6,0.1517082975028319,4.0,98645.0
audi-a6,2022.0,2.0TC+H I4 45 TFSI,199500.0,200000.0,199750.0,"AED 199,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2022/,2026-06-12T11:32:34Z,AUDI,A6,A6,0.1517082975028319,4.0,103435.0
audi-a6,2022.0,2.0TC+H I4 45 TFSI Quattro,234045.0,255000.0,244522.0,"AED 234,045 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2022/,2026-06-12T11:32:34Z,AUDI,A6,A6,0.1517082975028319,4.0,126619.0
audi-a6,2023.0,2.0TC+H I4 40 TFSI,190000.0,191000.0,190500.0,"AED 190,000 - 191,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2023/,2026-06-12T11:32:36Z,AUDI,A6,A6,0.1517082975028319,3.0,116287.0
audi-a6,2023.0,2.0TC+H I4 45 TFSI,199500.0,200000.0,199750.0,"AED 199,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2023/,2026-06-12T11:32:36Z,AUDI,A6,A6,0.1517082975028319,3.0,121933.0
audi-a6,2023.0,2.0TC+H I4 45 TFSI Quattro,234045.0,255000.0,244522.0,"AED 234,045 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2023/,2026-06-12T11:32:36Z,AUDI,A6,A6,0.1517082975028319,3.0,149263.0
audi-a6,2024.0,2.0TC+H I4 40 TFSI FWD,190000.0,191000.0,190500.0,"AED 190,000 - 191,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2024/,2026-06-12T11:32:38Z,AUDI,A6,A6,0.1517082975028319,2.0,137084.0
audi-a6,2024.0,2.0TC+H I4 45 TFSI FWD,199500.0,200000.0,199750.0,"AED 199,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2024/,2026-06-12T11:32:38Z,AUDI,A6,A6,0.1517082975028319,2.0,143740.0
audi-a6,2024.0,2.0TC+H I4 45 TFSI Quattro 4WD,234045.0,255000.0,244522.0,"AED 234,045 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2024/,2026-06-12T11:32:38Z,AUDI,A6,A6,0.1517082975028319,2.0,175958.0
audi-a6-sportback-e-tron,2025.0,75.8 kWh base 4WD,309900.0,310000.0,309950.0,"AED 309,900 - 310,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6-sportback-e-tron/2025/,2026-06-12T11:33:22Z,AUDI,A6 SPORTBACK E-TRON,A6 SPORTBACK E-TRON,0.145253,1.0,264929.0
audi-a7,2011.0,2.8 V6 35 FSI,238000.0,260000.0,249000.0,"AED 238,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2011/,2026-06-12T11:33:47Z,AUDI,A7,A7,0.1733278677369116,15.0,14328.0
audi-a7,2011.0,3.0SC V6 50 TFSI,265000.0,400000.0,332500.0,"AED 265,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2011/,2026-06-12T11:33:47Z,AUDI,A7,A7,0.1733278677369116,15.0,19133.0
audi-a7,2011.0,4.0TC V8 60TFSI,335000.0,360000.0,347500.0,"AED 335,000 - 360,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2011/,2026-06-12T11:33:47Z,AUDI,A7,A7,0.1733278677369116,15.0,19997.0
audi-a7,2012.0,2.8 V6 35 FSI,238000.0,260000.0,249000.0,"AED 238,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2012/,2026-06-12T11:33:49Z,AUDI,A7,A7,0.1733278677369116,14.0,17333.0
audi-a7,2012.0,3.0SC V6 50 TFSI,265000.0,400000.0,332500.0,"AED 265,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2012/,2026-06-12T11:33:49Z,AUDI,A7,A7,0.1733278677369116,14.0,23145.0
audi-a7,2012.0,4.0TC V8 60TFSI,335000.0,360000.0,347500.0,"AED 335,000 - 360,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2012/,2026-06-12T11:33:49Z,AUDI,A7,A7,0.1733278677369116,14.0,24189.0
audi-a7,2013.0,2.8 V6 35 FSI,238000.0,260000.0,249000.0,"AED 238,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2013/,2026-06-12T11:33:51Z,AUDI,A7,A7,0.1733278677369116,13.0,20967.0
audi-a7,2013.0,3.0SC V6 50 TFSI,265000.0,400000.0,332500.0,"AED 265,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2013/,2026-06-12T11:33:51Z,AUDI,A7,A7,0.1733278677369116,13.0,27998.0
audi-a7,2013.0,4.0TC V8 60TFSI,335000.0,360000.0,347500.0,"AED 335,000 - 360,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2013/,2026-06-12T11:33:51Z,AUDI,A7,A7,0.1733278677369116,13.0,29261.0
audi-a7,2014.0,2.8 V6 35 FSI,238000.0,260000.0,249000.0,"AED 238,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2014/,2026-06-12T11:33:53Z,AUDI,A7,A7,0.1733278677369116,12.0,25363.0
audi-a7,2014.0,3.0SC V6 50 TFSI,265000.0,400000.0,332500.0,"AED 265,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2014/,2026-06-12T11:33:53Z,AUDI,A7,A7,0.1733278677369116,12.0,33868.0
audi-a7,2014.0,4.0TC V8 60TFSI,335000.0,360000.0,347500.0,"AED 335,000 - 360,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2014/,2026-06-12T11:33:53Z,AUDI,A7,A7,0.1733278677369116,12.0,35396.0
audi-a7,2015.0,2.8 V6 35 FSI,238000.0,260000.0,249000.0,"AED 238,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2015/,2026-06-12T11:33:57Z,AUDI,A7,A7,0.1733278677369116,11.0,30681.0
audi-a7,2015.0,3.0SC V6 50 TFSI,265000.0,400000.0,332500.0,"AED 265,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2015/,2026-06-12T11:33:57Z,AUDI,A7,A7,0.1733278677369116,11.0,40969.0
audi-a7,2016.0,2.0TC I4 40 TFSI,244300.0,280000.0,262150.0,"AED 244,300 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2016/,2026-06-12T11:33:59Z,AUDI,A7,A7,0.1733278677369116,10.0,39074.0
audi-a7,2016.0,2.8 V6 35 FSI,252100.0,280000.0,266050.0,"AED 252,100 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2016/,2026-06-12T11:33:59Z,AUDI,A7,A7,0.1733278677369116,10.0,39655.0
audi-a7,2016.0,3.0SC V6 50 TFSI,281400.0,320000.0,300700.0,"AED 281,400 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2016/,2026-06-12T11:33:59Z,AUDI,A7,A7,0.1733278677369116,10.0,44819.0
audi-a7,2017.0,2.0TC I4 40 TFSI,244300.0,280000.0,262150.0,"AED 244,300 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2017/,2026-06-12T11:34:01Z,AUDI,A7,A7,0.1733278677369116,9.0,47266.0
audi-a7,2017.0,2.8 V6 35 FSI,252100.0,280000.0,266050.0,"AED 252,100 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2017/,2026-06-12T11:34:01Z,AUDI,A7,A7,0.1733278677369116,9.0,47969.0
audi-a7,2017.0,3.0SC V6 50 TFSI,281400.0,320000.0,300700.0,"AED 281,400 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2017/,2026-06-12T11:34:01Z,AUDI,A7,A7,0.1733278677369116,9.0,54217.0
audi-a7,2018.0,2.0TC I4 40 TFSI,244300.0,280000.0,262150.0,"AED 244,300 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2018/,2026-06-12T11:34:03Z,AUDI,A7,A7,0.1733278677369116,8.0,57176.0
audi-a7,2018.0,2.8 V6 35 FSI,252100.0,280000.0,266050.0,"AED 252,100 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2018/,2026-06-12T11:34:03Z,AUDI,A7,A7,0.1733278677369116,8.0,58027.0
audi-a7,2018.0,3.0SC V6 50 TFSI,281400.0,320000.0,300700.0,"AED 281,400 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2018/,2026-06-12T11:34:03Z,AUDI,A7,A7,0.1733278677369116,8.0,65584.0
audi-a7,2019.0,3.0TC V6 55 TFSI Quattro,390600.0,391000.0,390800.0,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2019/,2026-06-12T11:34:06Z,AUDI,A7,A7,0.1733278677369116,7.0,103107.0
audi-a7,2020.0,3.0TC V6 55 TFSI Quattro,390600.0,391000.0,390800.0,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2020/,2026-06-12T11:34:08Z,AUDI,A7,A7,0.1733278677369116,6.0,124725.0
audi-a7,2021.0,3.0TC V6 55 TFSI Quattro,390600.0,391000.0,390800.0,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2021/,2026-06-12T11:34:10Z,AUDI,A7,A7,0.1733278677369116,5.0,150876.0
audi-a7,2022.0,3.0TC V6 55 TFSI Quattro,390600.0,391000.0,390800.0,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2022/,2026-06-12T11:34:12Z,AUDI,A7,A7,0.1733278677369116,4.0,182510.0
audi-a7,2023.0,3.0TC V6 55 TFSI Quattro,390600.0,391000.0,390800.0,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2023/,2026-06-12T11:34:14Z,AUDI,A7,A7,0.1733278677369116,3.0,220777.0
audi-a7,2024.0,3.0TC V6 55 TFSI Quattro 4WD,390600.0,391000.0,390800.0,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2024/,2026-06-12T11:34:16Z,AUDI,A7,A7,0.1733278677369116,2.0,267068.0
audi-a7,2025.0,3.0TC V6 55 TFSI Quattro 4WD,390600.0,391000.0,390800.0,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2025/,2026-06-12T11:34:18Z,AUDI,A7,A7,0.1733278677369116,1.0,323063.0
audi-a8,2004.0,2.8 V6 2.8 FSI,240000.0,268000.0,254000.0,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2004/,2026-06-12T11:34:34Z,AUDI,A8,A8,0.1745503758378076,22.0,3733.0
audi-a8,2004.0,3.2 V6 3.2 FSI,255000.0,281000.0,268000.0,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2004/,2026-06-12T11:34:34Z,AUDI,A8,A8,0.1745503758378076,22.0,3938.0
audi-a8,2004.0,4.2 V8 4.2 FSI,295000.0,318000.0,306500.0,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2004/,2026-06-12T11:34:34Z,AUDI,A8,A8,0.1745503758378076,22.0,4504.0
audi-a8,2004.0,5.2 V10 S8 5.2 FSI,435000.0,438000.0,436500.0,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2004/,2026-06-12T11:34:34Z,AUDI,A8,A8,0.1745503758378076,22.0,6415.0
audi-a8,2005.0,2.8 V6 2.8 FSI,240000.0,268000.0,254000.0,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2005/,2026-06-12T11:34:36Z,AUDI,A8,A8,0.1745503758378076,21.0,4522.0
audi-a8,2005.0,3.2 V6 3.2 FSI,255000.0,281000.0,268000.0,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2005/,2026-06-12T11:34:36Z,AUDI,A8,A8,0.1745503758378076,21.0,4771.0
audi-a8,2005.0,4.2 V8 4.2 FSI,295000.0,318000.0,306500.0,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2005/,2026-06-12T11:34:36Z,AUDI,A8,A8,0.1745503758378076,21.0,5457.0
audi-a8,2005.0,5.2 V10 S8 5.2 FSI,435000.0,438000.0,436500.0,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2005/,2026-06-12T11:34:36Z,AUDI,A8,A8,0.1745503758378076,21.0,7771.0
audi-a8,2006.0,2.8 V6 2.8 FSI,240000.0,268000.0,254000.0,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2006/,2026-06-12T11:34:38Z,AUDI,A8,A8,0.1745503758378076,20.0,5478.0
audi-a8,2006.0,3.2 V6 3.2 FSI,255000.0,281000.0,268000.0,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2006/,2026-06-12T11:34:38Z,AUDI,A8,A8,0.1745503758378076,20.0,5780.0
audi-a8,2006.0,4.2 V8 4.2 FSI,295000.0,318000.0,306500.0,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2006/,2026-06-12T11:34:38Z,AUDI,A8,A8,0.1745503758378076,20.0,6611.0
audi-a8,2006.0,5.2 V10 S8 5.2 FSI,435000.0,438000.0,436500.0,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2006/,2026-06-12T11:34:38Z,AUDI,A8,A8,0.1745503758378076,20.0,9414.0
audi-a8,2007.0,2.8 V6 2.8 FSI,240000.0,268000.0,254000.0,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2007/,2026-06-12T11:34:40Z,AUDI,A8,A8,0.1745503758378076,19.0,6637.0
audi-a8,2007.0,3.2 V6 3.2 FSI,255000.0,281000.0,268000.0,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2007/,2026-06-12T11:34:40Z,AUDI,A8,A8,0.1745503758378076,19.0,7003.0
audi-a8,2007.0,4.2 V8 4.2 FSI,295000.0,318000.0,306500.0,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2007/,2026-06-12T11:34:40Z,AUDI,A8,A8,0.1745503758378076,19.0,8009.0
audi-a8,2007.0,5.2 V10 S8 5.2 FSI,435000.0,438000.0,436500.0,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2007/,2026-06-12T11:34:40Z,AUDI,A8,A8,0.1745503758378076,19.0,11405.0
audi-a8,2008.0,2.8 V6 2.8 FSI,240000.0,268000.0,254000.0,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2008/,2026-06-12T11:34:42Z,AUDI,A8,A8,0.1745503758378076,18.0,8040.0
audi-a8,2008.0,3.2 V6 3.2 FSI,255000.0,281000.0,268000.0,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2008/,2026-06-12T11:34:42Z,AUDI,A8,A8,0.1745503758378076,18.0,8483.0
audi-a8,2008.0,4.2 V8 4.2 FSI,295000.0,318000.0,306500.0,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2008/,2026-06-12T11:34:42Z,AUDI,A8,A8,0.1745503758378076,18.0,9702.0
audi-a8,2008.0,5.2 V10 S8 5.2 FSI,435000.0,438000.0,436500.0,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2008/,2026-06-12T11:34:42Z,AUDI,A8,A8,0.1745503758378076,18.0,13817.0
audi-a8,2009.0,2.8 V6 2.8 FSI,240000.0,268000.0,254000.0,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2009/,2026-06-12T11:34:44Z,AUDI,A8,A8,0.1745503758378076,17.0,9740.0
audi-a8,2009.0,3.2 V6 3.2 FSI,255000.0,281000.0,268000.0,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2009/,2026-06-12T11:34:44Z,AUDI,A8,A8,0.1745503758378076,17.0,10277.0
audi-a8,2009.0,4.2 V8 4.2 FSI,295000.0,318000.0,306500.0,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2009/,2026-06-12T11:34:44Z,AUDI,A8,A8,0.1745503758378076,17.0,11754.0
audi-a8,2009.0,5.2 V10 S8 5.2 FSI,435000.0,438000.0,436500.0,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2009/,2026-06-12T11:34:44Z,AUDI,A8,A8,0.1745503758378076,17.0,16739.0
