model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
ford-bronco,2021,2.3T Big Bend,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2021/,2026-06-15T08:10:34Z,FORD,BRONCO,BRONCO,-0.0970119793956429,5,306785.0
ford-bronco,2021,2.7T Outer Banks,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2021/,2026-06-15T08:10:34Z,FORD,BRONCO,BRONCO,-0.0970119793956429,5,406877.0
ford-bronco,2021,2.7T WildTrak,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2021/,2026-06-15T08:10:34Z,FORD,BRONCO,BRONCO,-0.0970119793956429,5,435274.0
ford-bronco,2021,2.7T Badlands,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2021/,2026-06-15T08:10:34Z,FORD,BRONCO,BRONCO,-0.0970119793956429,5,450727.0
ford-bronco,2022,2.3T Big Bend,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2022/,2026-06-15T08:10:36Z,FORD,BRONCO,BRONCO,-0.0970119793956429,4,279655.0
ford-bronco,2022,2.7T Outer Banks,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2022/,2026-06-15T08:10:36Z,FORD,BRONCO,BRONCO,-0.0970119793956429,4,370896.0
ford-bronco,2022,2.7T WildTrak,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2022/,2026-06-15T08:10:36Z,FORD,BRONCO,BRONCO,-0.0970119793956429,4,396782.0
ford-bronco,2022,2.7T Badlands,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2022/,2026-06-15T08:10:36Z,FORD,BRONCO,BRONCO,-0.0970119793956429,4,410867.0
ford-bronco,2023,2.3T Big Bend,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2023/,2026-06-15T08:10:38Z,FORD,BRONCO,BRONCO,-0.0970119793956429,3,254925.0
ford-bronco,2023,2.7T Outer Banks,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2023/,2026-06-15T08:10:38Z,FORD,BRONCO,BRONCO,-0.0970119793956429,3,338096.0
ford-bronco,2023,2.7T WildTrak,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2023/,2026-06-15T08:10:38Z,FORD,BRONCO,BRONCO,-0.0970119793956429,3,361693.0
ford-bronco,2023,2.7T Badlands,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2023/,2026-06-15T08:10:38Z,FORD,BRONCO,BRONCO,-0.0970119793956429,3,374533.0
ford-bronco,2024,2.3T Big Bend,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2024/,2026-06-15T08:10:40Z,FORD,BRONCO,BRONCO,-0.0970119793956429,2,232381.0
ford-bronco,2024,2.7T Outer Banks,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2024/,2026-06-15T08:10:40Z,FORD,BRONCO,BRONCO,-0.0970119793956429,2,308197.0
ford-bronco,2024,2.7T WildTrak,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2024/,2026-06-15T08:10:40Z,FORD,BRONCO,BRONCO,-0.0970119793956429,2,329708.0
ford-bronco,2024,2.7T Badlands,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2024/,2026-06-15T08:10:40Z,FORD,BRONCO,BRONCO,-0.0970119793956429,2,341412.0
ford-bronco,2025,2.3TC Big Bend 4WD,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2025/,2026-06-15T08:10:41Z,FORD,BRONCO,BRONCO,-0.0970119793956429,1,211831.0
ford-bronco,2025,2.7TC Outer Banks 4WD,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2025/,2026-06-15T08:10:41Z,FORD,BRONCO,BRONCO,-0.0970119793956429,1,280943.0
ford-bronco,2025,2.7TC WildTrak 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2025/,2026-06-15T08:10:41Z,FORD,BRONCO,BRONCO,-0.0970119793956429,1,300551.0
ford-bronco,2025,2.7TC Badlands 4WD,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2025/,2026-06-15T08:10:41Z,FORD,BRONCO,BRONCO,-0.0970119793956429,1,311220.0
ford-bronco,2026,2.3TC Big Bend 4WD,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2026/,2026-06-15T08:10:43Z,FORD,BRONCO,BRONCO,-0.0970119793956429,0,193098.0
ford-bronco,2026,2.7TC Outer Banks 4WD,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2026/,2026-06-15T08:10:43Z,FORD,BRONCO,BRONCO,-0.0970119793956429,0,256098.0
ford-bronco,2026,2.7TC WildTrak 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2026/,2026-06-15T08:10:43Z,FORD,BRONCO,BRONCO,-0.0970119793956429,0,273972.0
ford-bronco,2026,2.7TC Badlands 4WD,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2026/,2026-06-15T08:10:43Z,FORD,BRONCO,BRONCO,-0.0970119793956429,0,283698.0
ford-bronco-2-door,2021,2.3T Big Bend,183645,184000,183822,"AED 183,645 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2021/,2026-06-15T08:11:14Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,5,126076.0
ford-bronco-2-door,2021,2.7T WildTrak,252945,253000,252972,"AED 252,945 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2021/,2026-06-15T08:11:14Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,5,173503.0
ford-bronco-2-door,2022,2.3T Big Bend,183645,184000,183822,"AED 183,645 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2022/,2026-06-15T08:11:16Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,4,135952.0
ford-bronco-2-door,2022,2.7T WildTrak,252945,253000,252972,"AED 252,945 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2022/,2026-06-15T08:11:16Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,4,187094.0
ford-bronco-2-door,2023,2.3T Big Bend,183645,184000,183822,"AED 183,645 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2023/,2026-06-15T08:11:18Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,3,146602.0
ford-bronco-2-door,2023,2.7T WildTrak,252945,253000,252972,"AED 252,945 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2023/,2026-06-15T08:11:18Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,3,201750.0
ford-bronco-2-door,2024,2.3T Big Bend,183645,184000,183822,"AED 183,645 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2024/,2026-06-15T08:11:20Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,2,158085.0
ford-bronco-2-door,2024,2.7T WildTrak,252945,253000,252972,"AED 252,945 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2024/,2026-06-15T08:11:20Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,2,217554.0
ford-bronco-2-door,2025,2.3TC Big Bend 4WD,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2025/,2026-06-15T08:11:22Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,1,179071.0
ford-bronco-2-door,2025,2.7TC Outer Banks 4WD,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2025/,2026-06-15T08:11:22Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,1,237494.0
ford-bronco-2-door,2025,2.7TC WildTrak 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2025/,2026-06-15T08:11:22Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,1,254070.0
ford-bronco-2-door,2025,2.7TC Badlands 4WD,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2025/,2026-06-15T08:11:22Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,1,263089.0
ford-bronco-2-door,2026,2.3TC Big Bend 4WD,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2026/,2026-06-15T08:11:24Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,0,193098.0
ford-bronco-2-door,2026,2.7TC Outer Banks 4WD,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2026/,2026-06-15T08:11:24Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,0,256098.0
ford-bronco-2-door,2026,2.7TC WildTrak 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2026/,2026-06-15T08:11:24Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,0,273972.0
ford-bronco-2-door,2026,2.7TC Badlands 4WD,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2026/,2026-06-15T08:11:24Z,FORD,BRONCO 2-DOOR,BRONCO 2-DOOR,0.0726427078753848,0,283698.0
ford-bronco-raptor,2024,3.0T V6 Raptor 4WD,420000,424000,422000,"AED 420,000 - 424,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-raptor/2024/,2026-06-15T08:11:58Z,FORD,BRONCO RAPTOR,BRONCO RAPTOR,0.0726427078753848,2,362916.0
ford-bronco-raptor,2025,3.0T V6 Raptor 4WD,420000,424000,422000,"AED 420,000 - 424,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-raptor/2025/,2026-06-15T08:12:00Z,FORD,BRONCO RAPTOR,BRONCO RAPTOR,0.0726427078753848,1,391345.0
ford-bronco-raptor,2026,3.0T V6 Raptor 4WD,420000,424000,422000,"AED 420,000 - 424,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-raptor/2026/,2026-06-15T08:12:02Z,FORD,BRONCO RAPTOR,BRONCO RAPTOR,0.0726427078753848,0,422000.0
ford-ecosport,2014,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2014/,2026-06-15T08:13:13Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,12,9532.0
ford-ecosport,2014,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2014/,2026-06-15T08:13:13Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,12,10663.0
ford-ecosport,2014,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2014/,2026-06-15T08:13:13Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,12,12521.0
ford-ecosport,2015,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2015/,2026-06-15T08:13:15Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,11,11096.0
ford-ecosport,2015,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2015/,2026-06-15T08:13:15Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,11,12412.0
ford-ecosport,2015,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2015/,2026-06-15T08:13:15Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,11,14575.0
ford-ecosport,2016,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2016/,2026-06-15T08:13:17Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,10,12916.0
ford-ecosport,2016,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2016/,2026-06-15T08:13:17Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,10,14449.0
ford-ecosport,2016,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2016/,2026-06-15T08:13:17Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,10,16966.0
ford-ecosport,2017,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2017/,2026-06-15T08:13:19Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,9,15035.0
ford-ecosport,2017,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2017/,2026-06-15T08:13:19Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,9,16819.0
ford-ecosport,2017,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2017/,2026-06-15T08:13:19Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,9,19749.0
ford-ecosport,2018,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2018/,2026-06-15T08:13:21Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,8,17502.0
ford-ecosport,2018,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2018/,2026-06-15T08:13:21Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,8,19578.0
ford-ecosport,2018,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2018/,2026-06-15T08:13:21Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,8,22989.0
ford-ecosport,2019,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2019/,2026-06-15T08:13:23Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,7,20373.0
ford-ecosport,2019,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2019/,2026-06-15T08:13:23Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,7,22790.0
ford-ecosport,2019,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2019/,2026-06-15T08:13:23Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,7,26761.0
ford-ecosport,2020,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2020/,2026-06-15T08:13:25Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,6,23715.0
ford-ecosport,2020,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2020/,2026-06-15T08:13:25Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,6,26529.0
ford-ecosport,2020,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2020/,2026-06-15T08:13:25Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,6,31151.0
ford-ecosport,2021,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2021/,2026-06-15T08:13:26Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,5,27605.0
ford-ecosport,2021,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2021/,2026-06-15T08:13:26Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,5,30881.0
ford-ecosport,2021,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2021/,2026-06-15T08:13:26Z,FORD,ECOSPORT,ECOSPORT,0.1409307746819251,5,36261.0
ford-edge,2011,3.5L SE FWD,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2011/,2026-06-15T08:13:55Z,FORD,EDGE,EDGE,0.1522446399979709,15,9025.0
ford-edge,2011,3.5L SEL/Limited AWD,135000,149000,142000,"AED 135,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2011/,2026-06-15T08:13:55Z,FORD,EDGE,EDGE,0.1522446399979709,15,11922.0
ford-edge,2011,3.7L Sport AWD,160000,165000,162500,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2011/,2026-06-15T08:13:55Z,FORD,EDGE,EDGE,0.1522446399979709,15,13643.0
ford-edge,2012,3.5L SE FWD,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2012/,2026-06-15T08:13:57Z,FORD,EDGE,EDGE,0.1522446399979709,14,10646.0
ford-edge,2012,3.5L SEL/Limited AWD,135000,149000,142000,"AED 135,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2012/,2026-06-15T08:13:57Z,FORD,EDGE,EDGE,0.1522446399979709,14,14063.0
ford-edge,2012,3.7L Sport AWD,160000,165000,162500,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2012/,2026-06-15T08:13:57Z,FORD,EDGE,EDGE,0.1522446399979709,14,16093.0
ford-edge,2013,3.5L SE FWD,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2013/,2026-06-15T08:13:59Z,FORD,EDGE,EDGE,0.1522446399979709,13,12558.0
ford-edge,2013,3.5L SEL/Limited AWD,135000,149000,142000,"AED 135,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2013/,2026-06-15T08:13:59Z,FORD,EDGE,EDGE,0.1522446399979709,13,16588.0
ford-edge,2013,3.7L Sport AWD,160000,165000,162500,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2013/,2026-06-15T08:13:59Z,FORD,EDGE,EDGE,0.1522446399979709,13,18983.0
ford-edge,2014,3.5L SE FWD,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2014/,2026-06-15T08:14:00Z,FORD,EDGE,EDGE,0.1522446399979709,12,14813.0
ford-edge,2014,3.5L SEL/Limited AWD,135000,149000,142000,"AED 135,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2014/,2026-06-15T08:14:00Z,FORD,EDGE,EDGE,0.1522446399979709,12,19567.0
ford-edge,2014,3.7L Sport AWD,160000,165000,162500,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2014/,2026-06-15T08:14:00Z,FORD,EDGE,EDGE,0.1522446399979709,12,22392.0
ford-edge,2017,3.5 SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z,FORD,EDGE,EDGE,0.1522446399979709,9,26123.0
ford-edge,2017,2.0T SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z,FORD,EDGE,EDGE,0.1522446399979709,9,26123.0
ford-edge,2017,3.5 SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z,FORD,EDGE,EDGE,0.1522446399979709,9,27253.0
ford-edge,2017,2.0T SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z,FORD,EDGE,EDGE,0.1522446399979709,9,27253.0
ford-edge,2017,3.5 SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z,FORD,EDGE,EDGE,0.1522446399979709,9,30646.0
ford-edge,2017,2.0T SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z,FORD,EDGE,EDGE,0.1522446399979709,9,30646.0
ford-edge,2017,3.5 Titatinium AWD,165000,180000,172500,"AED 165,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z,FORD,EDGE,EDGE,0.1522446399979709,9,39014.0
ford-edge,2017,2.7T Sport AWD,190000,210000,200000,"AED 190,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z,FORD,EDGE,EDGE,0.1522446399979709,9,45234.0
ford-edge,2018,3.5 SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z,FORD,EDGE,EDGE,0.1522446399979709,8,30814.0
ford-edge,2018,2.0T SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z,FORD,EDGE,EDGE,0.1522446399979709,8,30814.0
ford-edge,2018,3.5 SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z,FORD,EDGE,EDGE,0.1522446399979709,8,32148.0
ford-edge,2018,2.0T SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z,FORD,EDGE,EDGE,0.1522446399979709,8,32148.0
ford-edge,2018,3.5 SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z,FORD,EDGE,EDGE,0.1522446399979709,8,36150.0
ford-edge,2018,2.0T SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z,FORD,EDGE,EDGE,0.1522446399979709,8,36150.0
ford-edge,2018,3.5 Titatinium AWD,165000,180000,172500,"AED 165,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z,FORD,EDGE,EDGE,0.1522446399979709,8,46021.0
ford-edge,2018,2.7T Sport AWD,190000,210000,200000,"AED 190,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z,FORD,EDGE,EDGE,0.1522446399979709,8,53357.0
ford-edge,2019,Ambient 2.0T FWD,128500,130000,129250,"AED 128,500 - 130,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2019/,2026-06-15T08:14:09Z,FORD,EDGE,EDGE,0.1522446399979709,7,40675.0
ford-edge,2019,Trend 2.0T FWD,136000,137000,136500,"AED 136,000 - 137,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2019/,2026-06-15T08:14:09Z,FORD,EDGE,EDGE,0.1522446399979709,7,42956.0
ford-edge,2019,Titanium 2.0T AWD,170000,171000,170500,"AED 170,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2019/,2026-06-15T08:14:09Z,FORD,EDGE,EDGE,0.1522446399979709,7,53656.0
ford-edge,2019,ST 2.7T AWD,179500,181000,180250,"AED 179,500 - 181,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2019/,2026-06-15T08:14:09Z,FORD,EDGE,EDGE,0.1522446399979709,7,56724.0
ford-edge,2020,3.5 SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z,FORD,EDGE,EDGE,0.1522446399979709,6,42875.0
ford-edge,2020,2.0T SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z,FORD,EDGE,EDGE,0.1522446399979709,6,42875.0
ford-edge,2020,3.5 SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z,FORD,EDGE,EDGE,0.1522446399979709,6,44731.0
ford-edge,2020,2.0T SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z,FORD,EDGE,EDGE,0.1522446399979709,6,44731.0
ford-edge,2020,3.5 SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z,FORD,EDGE,EDGE,0.1522446399979709,6,50299.0
ford-edge,2020,2.0T SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z,FORD,EDGE,EDGE,0.1522446399979709,6,50299.0
ford-edge,2020,3.5 Titatinium AWD,165000,180000,172500,"AED 165,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z,FORD,EDGE,EDGE,0.1522446399979709,6,64034.0
