model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
nissan-sunny,2018.0,S,43000.0,44000.0,43500.0,"AED 43,000 - 44,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2018/,2026-06-12T10:31:25Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,8.0,21093.0
nissan-sunny,2018.0,SV,48400.0,49000.0,48700.0,"AED 48,400 - 49,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2018/,2026-06-12T10:31:25Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,8.0,23614.0
nissan-sunny,2018.0,SL,51600.0,55000.0,53300.0,"AED 51,600 - 55,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2018/,2026-06-12T10:31:25Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,8.0,25845.0
nissan-sunny,2019.0,S,43000.0,44000.0,43500.0,"AED 43,000 - 44,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2019/,2026-06-12T10:31:27Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,7.0,23090.0
nissan-sunny,2019.0,SV,48400.0,49000.0,48700.0,"AED 48,400 - 49,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2019/,2026-06-12T10:31:27Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,7.0,25850.0
nissan-sunny,2019.0,SL,51600.0,55000.0,53300.0,"AED 51,600 - 55,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2019/,2026-06-12T10:31:27Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,7.0,28292.0
nissan-sunny,2020.0,1.6L S,57900.0,58000.0,57950.0,"AED 57,900 - 58,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2020/,2026-06-12T10:31:29Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,6.0,33673.0
nissan-sunny,2020.0,1.6L SV,59900.0,60000.0,59950.0,"AED 59,900 - 60,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2020/,2026-06-12T10:31:29Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,6.0,34835.0
nissan-sunny,2020.0,1.6L SL,67900.0,68000.0,67950.0,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2020/,2026-06-12T10:31:29Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,6.0,39484.0
nissan-sunny,2021.0,1.6L S,57900.0,58000.0,57950.0,"AED 57,900 - 58,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2021/,2026-06-12T10:31:31Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,5.0,36862.0
nissan-sunny,2021.0,1.6L SV,59900.0,60000.0,59950.0,"AED 59,900 - 60,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2021/,2026-06-12T10:31:31Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,5.0,38134.0
nissan-sunny,2021.0,1.6L SL,67900.0,68000.0,67950.0,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2021/,2026-06-12T10:31:31Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,5.0,43223.0
nissan-sunny,2022.0,1.6L S,57900.0,58000.0,57950.0,"AED 57,900 - 58,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2022/,2026-06-12T10:31:33Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,4.0,40353.0
nissan-sunny,2022.0,1.6L SV,59900.0,60000.0,59950.0,"AED 59,900 - 60,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2022/,2026-06-12T10:31:33Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,4.0,41746.0
nissan-sunny,2022.0,1.6L SL,67900.0,68000.0,67950.0,"AED 67,900 - 68,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2022/,2026-06-12T10:31:33Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,4.0,47316.0
nissan-sunny,2023.0,1.6L I4 S FWD,61500.0,62000.0,61750.0,"AED 61,500 - 62,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2023/,2026-06-12T10:31:35Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,3.0,47071.0
nissan-sunny,2023.0,1.6L I4 SV FWD,66500.0,67000.0,66750.0,"AED 66,500 - 67,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2023/,2026-06-12T10:31:35Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,3.0,50882.0
nissan-sunny,2023.0,1.6L I4 SL FWD,76500.0,77000.0,76750.0,"AED 76,500 - 77,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2023/,2026-06-12T10:31:35Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,3.0,58505.0
nissan-sunny,2025.0,1.6L S FWD,61500.0,62000.0,61750.0,"AED 61,500 - 62,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2025/,2026-06-12T10:31:38Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,1.0,56408.0
nissan-sunny,2025.0,1.6L SV FWD,66500.0,67000.0,66750.0,"AED 66,500 - 67,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2025/,2026-06-12T10:31:38Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,1.0,60976.0
nissan-sunny,2025.0,1.6L SL FWD,76500.0,77000.0,76750.0,"AED 76,500 - 77,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2025/,2026-06-12T10:31:38Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,1.0,70111.0
nissan-sunny,2025.0,1.6 SL Plus FWD,81500.0,82000.0,81750.0,"AED 81,500 - 82,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sunny/2025/,2026-06-12T10:31:38Z,NISSAN,SUNNY,SUNNY,0.0865065967650549,1.0,74678.0
nissan-tiida,2011.0,sedan,55750.0,66000.0,60875.0,"AED 55,750 - 66,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2011/,2026-06-12T10:32:40Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,15.0,5834.0
nissan-tiida,2011.0,hatchback,55750.0,62500.0,59125.0,"AED 55,750 - 62,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2011/,2026-06-12T10:32:40Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,15.0,5666.0
nissan-tiida,2012.0,sedan,55750.0,66000.0,60875.0,"AED 55,750 - 66,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2012/,2026-06-12T10:32:41Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,14.0,6821.0
nissan-tiida,2012.0,hatchback,55750.0,62500.0,59125.0,"AED 55,750 - 62,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2012/,2026-06-12T10:32:41Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,14.0,6625.0
nissan-tiida,2013.0,sedan,55750.0,66000.0,60875.0,"AED 55,750 - 66,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2013/,2026-06-12T10:32:43Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,13.0,7975.0
nissan-tiida,2013.0,hatchback,55750.0,62500.0,59125.0,"AED 55,750 - 62,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2013/,2026-06-12T10:32:43Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,13.0,7746.0
nissan-tiida,2014.0,1.6 S,53000.0,54000.0,53500.0,"AED 53,000 - 54,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2014/,2026-06-12T10:32:45Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,12.0,8195.0
nissan-tiida,2014.0,1.6 SV,59000.0,60000.0,59500.0,"AED 59,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2014/,2026-06-12T10:32:45Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,12.0,9114.0
nissan-tiida,2014.0,1.8 SV,64500.0,65000.0,64750.0,"AED 64,500 - 65,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2014/,2026-06-12T10:32:45Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,12.0,9918.0
nissan-tiida,2014.0,1.8 SL,73000.0,74000.0,73500.0,"AED 73,000 - 74,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2014/,2026-06-12T10:32:45Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,12.0,11259.0
nissan-tiida,2015.0,1.6 S,53000.0,54000.0,53500.0,"AED 53,000 - 54,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2015/,2026-06-12T10:32:47Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,11.0,9582.0
nissan-tiida,2015.0,1.6 SV,59000.0,60000.0,59500.0,"AED 59,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2015/,2026-06-12T10:32:47Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,11.0,10657.0
nissan-tiida,2015.0,1.8 SV,64500.0,65000.0,64750.0,"AED 64,500 - 65,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2015/,2026-06-12T10:32:47Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,11.0,11597.0
nissan-tiida,2015.0,1.8 SL,73000.0,74000.0,73500.0,"AED 73,000 - 74,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2015/,2026-06-12T10:32:47Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,11.0,13164.0
nissan-tiida,2016.0,1.6 S,54000.0,54500.0,54250.0,"AED 54,000 - 54,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2016/,2026-06-12T10:32:49Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,10.0,11361.0
nissan-tiida,2016.0,1.6 SV,59000.0,60000.0,59500.0,"AED 59,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2016/,2026-06-12T10:32:49Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,10.0,12460.0
nissan-tiida,2016.0,1.8 SV,64500.0,65000.0,64750.0,"AED 64,500 - 65,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2016/,2026-06-12T10:32:49Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,10.0,13560.0
nissan-tiida,2016.0,1.8 SL,73000.0,74000.0,73500.0,"AED 73,000 - 74,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2016/,2026-06-12T10:32:49Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,10.0,15392.0
nissan-tiida,2017.0,1.6 S,54000.0,54500.0,54250.0,"AED 54,000 - 54,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2017/,2026-06-12T10:32:50Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,9.0,13283.0
nissan-tiida,2017.0,1.6 SV,59000.0,60000.0,59500.0,"AED 59,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2017/,2026-06-12T10:32:50Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,9.0,14569.0
nissan-tiida,2017.0,1.8 SV,64500.0,65000.0,64750.0,"AED 64,500 - 65,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2017/,2026-06-12T10:32:50Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,9.0,15854.0
nissan-tiida,2017.0,1.8 SL,73000.0,74000.0,73500.0,"AED 73,000 - 74,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-tiida/2017/,2026-06-12T10:32:50Z,NISSAN,TIIDA,TIIDA,0.1447354909509318,9.0,17997.0
nissan-urvan,2003.0,Panel Van,79000.0,86000.0,82500.0,"AED 79,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2003/,2026-06-12T10:33:12Z,NISSAN,URVAN,URVAN,0.1359582110096505,23.0,2863.0
nissan-urvan,2003.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2003/,2026-06-12T10:33:12Z,NISSAN,URVAN,URVAN,0.1359582110096505,23.0,3088.0
nissan-urvan,2004.0,Panel Van,79000.0,86000.0,82500.0,"AED 79,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2004/,2026-06-12T10:33:14Z,NISSAN,URVAN,URVAN,0.1359582110096505,22.0,3313.0
nissan-urvan,2004.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2004/,2026-06-12T10:33:14Z,NISSAN,URVAN,URVAN,0.1359582110096505,22.0,3574.0
nissan-urvan,2005.0,Panel Van,79000.0,86000.0,82500.0,"AED 79,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2005/,2026-06-12T10:33:16Z,NISSAN,URVAN,URVAN,0.1359582110096505,21.0,3834.0
nissan-urvan,2005.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2005/,2026-06-12T10:33:16Z,NISSAN,URVAN,URVAN,0.1359582110096505,21.0,4136.0
nissan-urvan,2006.0,Panel Van,79000.0,86000.0,82500.0,"AED 79,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2006/,2026-06-12T10:33:17Z,NISSAN,URVAN,URVAN,0.1359582110096505,20.0,4438.0
nissan-urvan,2006.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2006/,2026-06-12T10:33:17Z,NISSAN,URVAN,URVAN,0.1359582110096505,20.0,4787.0
nissan-urvan,2007.0,Panel Van,79000.0,86000.0,82500.0,"AED 79,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2007/,2026-06-12T10:33:19Z,NISSAN,URVAN,URVAN,0.1359582110096505,19.0,5136.0
nissan-urvan,2007.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2007/,2026-06-12T10:33:19Z,NISSAN,URVAN,URVAN,0.1359582110096505,19.0,5541.0
nissan-urvan,2008.0,Panel Van,79000.0,86000.0,82500.0,"AED 79,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2008/,2026-06-12T10:33:21Z,NISSAN,URVAN,URVAN,0.1359582110096505,18.0,5944.0
nissan-urvan,2008.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2008/,2026-06-12T10:33:21Z,NISSAN,URVAN,URVAN,0.1359582110096505,18.0,6412.0
nissan-urvan,2009.0,Panel Van,79000.0,86000.0,82500.0,"AED 79,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2009/,2026-06-12T10:33:23Z,NISSAN,URVAN,URVAN,0.1359582110096505,17.0,6879.0
nissan-urvan,2009.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2009/,2026-06-12T10:33:23Z,NISSAN,URVAN,URVAN,0.1359582110096505,17.0,7421.0
nissan-urvan,2010.0,Panel Van,79000.0,86000.0,82500.0,"AED 79,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2010/,2026-06-12T10:33:25Z,NISSAN,URVAN,URVAN,0.1359582110096505,16.0,7962.0
nissan-urvan,2010.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2010/,2026-06-12T10:33:25Z,NISSAN,URVAN,URVAN,0.1359582110096505,16.0,8589.0
nissan-urvan,2011.0,Panel Van,79000.0,86000.0,82500.0,"AED 79,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2011/,2026-06-12T10:33:27Z,NISSAN,URVAN,URVAN,0.1359582110096505,15.0,9215.0
nissan-urvan,2011.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2011/,2026-06-12T10:33:27Z,NISSAN,URVAN,URVAN,0.1359582110096505,15.0,9941.0
nissan-urvan,2012.0,Panel Van,79000.0,86000.0,82500.0,"AED 79,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2012/,2026-06-12T10:33:29Z,NISSAN,URVAN,URVAN,0.1359582110096505,14.0,10664.0
nissan-urvan,2012.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2012/,2026-06-12T10:33:29Z,NISSAN,URVAN,URVAN,0.1359582110096505,14.0,11505.0
nissan-urvan,2013.0,Panel Van,75500.0,86000.0,80750.0,"AED 75,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2013/,2026-06-12T10:33:31Z,NISSAN,URVAN,URVAN,0.1359582110096505,13.0,12081.0
nissan-urvan,2013.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2013/,2026-06-12T10:33:31Z,NISSAN,URVAN,URVAN,0.1359582110096505,13.0,13315.0
nissan-urvan,2014.0,Panel Van,75500.0,86000.0,80750.0,"AED 75,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2014/,2026-06-12T10:33:33Z,NISSAN,URVAN,URVAN,0.1359582110096505,12.0,13982.0
nissan-urvan,2014.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2014/,2026-06-12T10:33:33Z,NISSAN,URVAN,URVAN,0.1359582110096505,12.0,15410.0
nissan-urvan,2015.0,Panel Van,75500.0,86000.0,80750.0,"AED 75,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2015/,2026-06-12T10:33:35Z,NISSAN,URVAN,URVAN,0.1359582110096505,11.0,16182.0
nissan-urvan,2015.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2015/,2026-06-12T10:33:35Z,NISSAN,URVAN,URVAN,0.1359582110096505,11.0,17835.0
nissan-urvan,2016.0,Panel Van,74000.0,86000.0,80000.0,"AED 74,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2016/,2026-06-12T10:33:36Z,NISSAN,URVAN,URVAN,0.1359582110096505,10.0,18554.0
nissan-urvan,2016.0,Micro Bus,88000.0,90000.0,89000.0,"AED 88,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2016/,2026-06-12T10:33:36Z,NISSAN,URVAN,URVAN,0.1359582110096505,10.0,20641.0
nissan-urvan,2017.0,Panel Van manual,81500.0,83500.0,82500.0,"AED 81,500 - 83,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2017/,2026-06-12T10:33:38Z,NISSAN,URVAN,URVAN,0.1359582110096505,9.0,22145.0
nissan-urvan,2017.0,Panel Van auto,85500.0,87500.0,86500.0,"AED 85,500 - 87,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2017/,2026-06-12T10:33:38Z,NISSAN,URVAN,URVAN,0.1359582110096505,9.0,23218.0
nissan-urvan,2017.0,6 seater manual,85500.0,86000.0,85750.0,"AED 85,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2017/,2026-06-12T10:33:38Z,NISSAN,URVAN,URVAN,0.1359582110096505,9.0,23017.0
nissan-urvan,2017.0,6 seater auto,89500.0,90000.0,89750.0,"AED 89,500 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2017/,2026-06-12T10:33:38Z,NISSAN,URVAN,URVAN,0.1359582110096505,9.0,24091.0
nissan-urvan,2017.0,Panel van high roof manual,92000.0,92500.0,92250.0,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2017/,2026-06-12T10:33:38Z,NISSAN,URVAN,URVAN,0.1359582110096505,9.0,24762.0
nissan-urvan,2017.0,13 seater high roof manual,99000.0,99500.0,99250.0,"AED 99,000 - 99,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2017/,2026-06-12T10:33:38Z,NISSAN,URVAN,URVAN,0.1359582110096505,9.0,26641.0
nissan-urvan,2017.0,13 seater high roof auto,103500.0,104000.0,103750.0,"AED 103,500 - 104,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2017/,2026-06-12T10:33:38Z,NISSAN,URVAN,URVAN,0.1359582110096505,9.0,27848.0
nissan-urvan,2018.0,Panel Van manual,81500.0,83500.0,82500.0,"AED 81,500 - 83,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2018/,2026-06-12T10:33:40Z,NISSAN,URVAN,URVAN,0.1359582110096505,8.0,25629.0
nissan-urvan,2018.0,Panel Van auto,85500.0,87500.0,86500.0,"AED 85,500 - 87,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2018/,2026-06-12T10:33:40Z,NISSAN,URVAN,URVAN,0.1359582110096505,8.0,26872.0
nissan-urvan,2018.0,6 seater manual,85500.0,86000.0,85750.0,"AED 85,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2018/,2026-06-12T10:33:40Z,NISSAN,URVAN,URVAN,0.1359582110096505,8.0,26639.0
nissan-urvan,2018.0,6 seater auto,89500.0,90000.0,89750.0,"AED 89,500 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2018/,2026-06-12T10:33:40Z,NISSAN,URVAN,URVAN,0.1359582110096505,8.0,27881.0
nissan-urvan,2018.0,Panel van high roof manual,92000.0,92500.0,92250.0,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2018/,2026-06-12T10:33:40Z,NISSAN,URVAN,URVAN,0.1359582110096505,8.0,28658.0
nissan-urvan,2018.0,13 seater high roof manual,99000.0,99500.0,99250.0,"AED 99,000 - 99,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2018/,2026-06-12T10:33:40Z,NISSAN,URVAN,URVAN,0.1359582110096505,8.0,30832.0
nissan-urvan,2018.0,13 seater high roof auto,103500.0,104000.0,103750.0,"AED 103,500 - 104,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2018/,2026-06-12T10:33:40Z,NISSAN,URVAN,URVAN,0.1359582110096505,8.0,32230.0
nissan-urvan,2019.0,Panel Van manual,81500.0,83500.0,82500.0,"AED 81,500 - 83,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2019/,2026-06-12T10:33:42Z,NISSAN,URVAN,URVAN,0.1359582110096505,7.0,29662.0
nissan-urvan,2019.0,Panel Van auto,85500.0,87500.0,86500.0,"AED 85,500 - 87,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2019/,2026-06-12T10:33:42Z,NISSAN,URVAN,URVAN,0.1359582110096505,7.0,31100.0
nissan-urvan,2019.0,6 seater manual,85500.0,86000.0,85750.0,"AED 85,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2019/,2026-06-12T10:33:42Z,NISSAN,URVAN,URVAN,0.1359582110096505,7.0,30830.0
nissan-urvan,2019.0,6 seater auto,89500.0,90000.0,89750.0,"AED 89,500 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2019/,2026-06-12T10:33:42Z,NISSAN,URVAN,URVAN,0.1359582110096505,7.0,32268.0
nissan-urvan,2019.0,Panel van high roof manual,92000.0,92500.0,92250.0,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2019/,2026-06-12T10:33:42Z,NISSAN,URVAN,URVAN,0.1359582110096505,7.0,33167.0
nissan-urvan,2019.0,13 seater high roof manual,99000.0,99500.0,99250.0,"AED 99,000 - 99,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2019/,2026-06-12T10:33:42Z,NISSAN,URVAN,URVAN,0.1359582110096505,7.0,35684.0
nissan-urvan,2019.0,13 seater high roof auto,103500.0,104000.0,103750.0,"AED 103,500 - 104,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2019/,2026-06-12T10:33:42Z,NISSAN,URVAN,URVAN,0.1359582110096505,7.0,37302.0
nissan-urvan,2020.0,Panel Van manual,77175.0,80500.0,78838.0,"AED 77,175 - 80,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2020/,2026-06-12T10:33:44Z,NISSAN,URVAN,URVAN,0.1359582110096505,6.0,32805.0
nissan-urvan,2020.0,Panel Van auto,85500.0,87500.0,86500.0,"AED 85,500 - 87,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2020/,2026-06-12T10:33:44Z,NISSAN,URVAN,URVAN,0.1359582110096505,6.0,35994.0
nissan-urvan,2020.0,6 seater manual,85500.0,86000.0,85750.0,"AED 85,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2020/,2026-06-12T10:33:44Z,NISSAN,URVAN,URVAN,0.1359582110096505,6.0,35681.0
nissan-urvan,2020.0,6 seater auto,89500.0,90000.0,89750.0,"AED 89,500 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2020/,2026-06-12T10:33:44Z,NISSAN,URVAN,URVAN,0.1359582110096505,6.0,37346.0
nissan-urvan,2020.0,Panel van high roof manual,92000.0,92500.0,92250.0,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2020/,2026-06-12T10:33:44Z,NISSAN,URVAN,URVAN,0.1359582110096505,6.0,38386.0
nissan-urvan,2020.0,13 seater high roof manual,99000.0,99500.0,99250.0,"AED 99,000 - 99,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2020/,2026-06-12T10:33:44Z,NISSAN,URVAN,URVAN,0.1359582110096505,6.0,41299.0
nissan-urvan,2020.0,13 seater high roof auto,103500.0,104000.0,103750.0,"AED 103,500 - 104,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2020/,2026-06-12T10:33:44Z,NISSAN,URVAN,URVAN,0.1359582110096505,6.0,43171.0
nissan-urvan,2021.0,Panel Van manual,77175.0,80500.0,78838.0,"AED 77,175 - 80,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2021/,2026-06-12T10:33:46Z,NISSAN,URVAN,URVAN,0.1359582110096505,5.0,37967.0
