model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
audi-a4,2019,2.0TC I4 45 TFSI Quattro,178000,185000,181500,"AED 178,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2019/,2026-06-12T11:27:59Z
audi-a4,2020,2.0TC I4 35 TFSI,164325,165000,164662,"AED 164,325 - 165,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2020/,2026-06-12T11:28:01Z
audi-a4,2020,2.0TC I4 35 TFSI S-line,168000,169000,168500,"AED 168,000 - 169,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2020/,2026-06-12T11:28:01Z
audi-a4,2020,2.0TC I4 40 TFSI,174000,175000,174500,"AED 174,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2020/,2026-06-12T11:28:01Z
audi-a4,2020,2.0TC I4 40 TFSI S-line,178000,179000,178500,"AED 178,000 - 179,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2020/,2026-06-12T11:28:01Z
audi-a4,2021,2.0TC I4 35 TFSI,180000,185000,182500,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2021/,2026-06-12T11:28:04Z
audi-a4,2021,2.0TC I4 35 TFSI S-line,194250,195000,194625,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2021/,2026-06-12T11:28:04Z
audi-a4,2021,2.0TC I4 40 TFSI,200000,205000,202500,"AED 200,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2021/,2026-06-12T11:28:04Z
audi-a4,2021,2.0TC I4 40 TFSI S-line,220000,230000,225000,"AED 220,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2021/,2026-06-12T11:28:04Z
audi-a4,2022,2.0TC I4 35 TFSI,180000,185000,182500,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2022/,2026-06-12T11:28:06Z
audi-a4,2022,2.0TC I4 35 TFSI S-line,194250,195000,194625,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2022/,2026-06-12T11:28:06Z
audi-a4,2022,2.0TC I4 40 TFSI,200000,205000,202500,"AED 200,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2022/,2026-06-12T11:28:06Z
audi-a4,2022,2.0TC I4 40 TFSI S-line,220000,230000,225000,"AED 220,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2022/,2026-06-12T11:28:06Z
audi-a4,2023,2.0TC I4 35 TFSI,180000,185000,182500,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2023/,2026-06-12T11:28:08Z
audi-a4,2023,2.0TC I4 35 TFSI S-line,194250,195000,194625,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2023/,2026-06-12T11:28:08Z
audi-a4,2023,2.0TC I4 40 TFSI,200000,205000,202500,"AED 200,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2023/,2026-06-12T11:28:08Z
audi-a4,2023,2.0TC I4 40 TFSI S-line,220000,230000,225000,"AED 220,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2023/,2026-06-12T11:28:08Z
audi-a4,2024,2.0TC I4 35 TFSI FWD,180000,185000,182500,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2024/,2026-06-12T11:28:10Z
audi-a4,2024,2.0TC I4 35 TFSI S-line FWD,194250,195000,194625,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2024/,2026-06-12T11:28:10Z
audi-a4,2024,2.0TC I4 40 TFSI 4WD,200000,205000,202500,"AED 200,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2024/,2026-06-12T11:28:10Z
audi-a4,2024,2.0TC I4 40 TFSI S-line 4WD,220000,230000,225000,"AED 220,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2024/,2026-06-12T11:28:10Z
audi-a5,2025,2.0TC I4 40 TFSI FWD,249900,275000,262450,"AED 249,900 - 275,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5/2025/,2026-06-12T11:28:53Z
audi-a5,2026,2.0TC I4 40 TFSI FWD,249900,275000,262450,"AED 249,900 - 275,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5/2026/,2026-06-12T11:28:55Z
audi-a5-cabriolet,2010,2.0TC I4 45 TFSI,238000,259000,248500,"AED 238,000 - 259,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2010/,2026-06-12T11:29:17Z
audi-a5-cabriolet,2011,2.0TC I4 45 TFSI,238000,259000,248500,"AED 238,000 - 259,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2011/,2026-06-12T11:29:19Z
audi-a5-cabriolet,2012,2.0TC I4 45 TFSI,238000,259000,248500,"AED 238,000 - 259,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2012/,2026-06-12T11:29:21Z
audi-a5-cabriolet,2013,1.8TC I4 35 TFSI,195500,216000,205750,"AED 195,500 - 216,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2013/,2026-06-12T11:29:23Z
audi-a5-cabriolet,2013,2.0TC I4 45 TFSI Quattro,214000,245000,229500,"AED 214,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2013/,2026-06-12T11:29:23Z
audi-a5-cabriolet,2013,3.0SC V6 55 TFSI Quattro,239700,260000,249850,"AED 239,700 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2013/,2026-06-12T11:29:23Z
audi-a5-cabriolet,2014,1.8TC I4 35 TFSI,195500,216000,205750,"AED 195,500 - 216,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2014/,2026-06-12T11:29:25Z
audi-a5-cabriolet,2014,2.0TC I4 45 TFSI Quattro,214000,245000,229500,"AED 214,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2014/,2026-06-12T11:29:25Z
audi-a5-cabriolet,2014,3.0SC V6 55 TFSI Quattro,239700,260000,249850,"AED 239,700 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2014/,2026-06-12T11:29:25Z
audi-a5-cabriolet,2015,1.8TC I4 35 TFSI,195500,216000,205750,"AED 195,500 - 216,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2015/,2026-06-12T11:29:27Z
audi-a5-cabriolet,2015,2.0TC I4 45 TFSI Quattro,214000,245000,229500,"AED 214,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2015/,2026-06-12T11:29:27Z
audi-a5-cabriolet,2015,3.0SC V6 55 TFSI Quattro,239700,260000,249850,"AED 239,700 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2015/,2026-06-12T11:29:27Z
audi-a5-cabriolet,2016,1.8TC I4 35 TFSI,195500,216000,205750,"AED 195,500 - 216,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2016/,2026-06-12T11:29:29Z
audi-a5-cabriolet,2016,2.0TC I4 45 TFSI Quattro,214000,245000,229500,"AED 214,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2016/,2026-06-12T11:29:29Z
audi-a5-cabriolet,2016,3.0SC V6 55 TFSI Quattro,239700,260000,249850,"AED 239,700 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2016/,2026-06-12T11:29:29Z
audi-a5-cabriolet,2017,2.0TC I4 45 TFSI,196000,198000,197000,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2017/,2026-06-12T11:29:32Z
audi-a5-cabriolet,2017,2.0TC I4 45 TFSI Quattro,218000,220000,219000,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2017/,2026-06-12T11:29:32Z
audi-a5-cabriolet,2018,2.0TC I4 45 TFSI,196000,198000,197000,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2018/,2026-06-12T11:29:34Z
audi-a5-cabriolet,2018,2.0TC I4 45 TFSI Quattro,218000,220000,219000,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2018/,2026-06-12T11:29:34Z
audi-a5-cabriolet,2019,2.0TC I4 45 TFSI,196000,198000,197000,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2019/,2026-06-12T11:29:36Z
audi-a5-cabriolet,2019,2.0TC I4 45 TFSI Quattro,218000,220000,219000,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2019/,2026-06-12T11:29:36Z
audi-a5-cabriolet,2020,2.0TC I4 45 TFSI,196000,198000,197000,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2020/,2026-06-12T11:29:38Z
audi-a5-cabriolet,2020,2.0TC I4 45 TFSI Quattro,218000,220000,219000,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2020/,2026-06-12T11:29:38Z
audi-a5-cabriolet,2021,2.0TC I4 45 TFSI,196000,198000,197000,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2021/,2026-06-12T11:29:40Z
audi-a5-cabriolet,2021,2.0TC I4 45 TFSI Quattro,218000,220000,219000,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2021/,2026-06-12T11:29:40Z
audi-a5-cabriolet,2022,2.0TC I4 45 TFSI,196000,198000,197000,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2022/,2026-06-12T11:29:42Z
audi-a5-cabriolet,2022,2.0TC I4 45 TFSI Quattro,218000,220000,219000,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2022/,2026-06-12T11:29:42Z
audi-a5-cabriolet,2023,2.0TC I4 45 TFSI,196000,198000,197000,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2023/,2026-06-12T11:29:44Z
audi-a5-cabriolet,2023,2.0TC I4 45 TFSI Quattro,218000,220000,219000,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2023/,2026-06-12T11:29:44Z
audi-a5-cabriolet,2024,2.0TC I4 45 TFSI FWD,196000,198000,197000,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2024/,2026-06-12T11:29:46Z
audi-a5-cabriolet,2024,2.0TC I4 45 TFSI Quattro 4WD,218000,220000,219000,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2024/,2026-06-12T11:29:46Z
audi-a5-coupe,2008,3.2 V6 3.2 FSI,210000,220000,215000,"AED 210,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2008/,2026-06-12T11:30:09Z
audi-a5-coupe,2008,3.2 V6 3.2 FSI Quattro,290000,295000,292500,"AED 290,000 - 295,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2008/,2026-06-12T11:30:09Z
audi-a5-coupe,2009,3.2 V6 3.2 FSI,210000,220000,215000,"AED 210,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2009/,2026-06-12T11:30:11Z
audi-a5-coupe,2009,3.2 V6 3.2 FSI Quattro,290000,295000,292500,"AED 290,000 - 295,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2009/,2026-06-12T11:30:11Z
audi-a5-coupe,2010,2.0TC I4 2.0 TFSI,195000,210000,202500,"AED 195,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2010/,2026-06-12T11:30:14Z
audi-a5-coupe,2010,3.2 V6 3.2 FSI,235000,240000,237500,"AED 235,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2010/,2026-06-12T11:30:14Z
audi-a5-coupe,2010,3.2 V6 3.2 FSI Quattro,242000,250000,246000,"AED 242,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2010/,2026-06-12T11:30:14Z
audi-a5-coupe,2011,2.0TC I4 2.0 TFSI,195000,210000,202500,"AED 195,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2011/,2026-06-12T11:30:16Z
audi-a5-coupe,2011,3.2 V6 3.2 FSI,235000,240000,237500,"AED 235,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2011/,2026-06-12T11:30:16Z
audi-a5-coupe,2011,3.2 V6 3.2 FSI Quattro,242000,250000,246000,"AED 242,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2011/,2026-06-12T11:30:16Z
audi-a5-coupe,2012,2.0TC I4 2.0 TFSI,195000,210000,202500,"AED 195,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2012/,2026-06-12T11:30:18Z
audi-a5-coupe,2012,3.2 V6 3.2 FSI,235000,240000,237500,"AED 235,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2012/,2026-06-12T11:30:18Z
audi-a5-coupe,2012,3.2 V6 3.2 FSI Quattro,242000,250000,246000,"AED 242,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2012/,2026-06-12T11:30:18Z
audi-a5-coupe,2013,1.8TC I4 35 TFSI,175500,250000,212750,"AED 175,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2013/,2026-06-12T11:30:20Z
audi-a5-coupe,2013,2.0TC I4 40 TFSI,196000,225000,210500,"AED 196,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2013/,2026-06-12T11:30:20Z
audi-a5-coupe,2013,3.0SC V6 55 TFSI,224700,255000,239850,"AED 224,700 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2013/,2026-06-12T11:30:20Z
audi-a5-coupe,2014,1.8TC I4 35 TFSI,175500,250000,212750,"AED 175,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2014/,2026-06-12T11:30:22Z
audi-a5-coupe,2014,2.0TC I4 40 TFSI,196000,225000,210500,"AED 196,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2014/,2026-06-12T11:30:22Z
audi-a5-coupe,2014,3.0SC V6 55 TFSI,224700,255000,239850,"AED 224,700 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2014/,2026-06-12T11:30:22Z
audi-a5-coupe,2015,1.8TC I4 35 TFSI,175500,250000,212750,"AED 175,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2015/,2026-06-12T11:30:24Z
audi-a5-coupe,2015,2.0TC I4 40 TFSI,196000,225000,210500,"AED 196,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2015/,2026-06-12T11:30:24Z
audi-a5-coupe,2015,3.0SC V6 55 TFSI,224700,255000,239850,"AED 224,700 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2015/,2026-06-12T11:30:24Z
audi-a5-coupe,2016,1.8TC I4 35 TFSI,175500,250000,212750,"AED 175,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2016/,2026-06-12T11:30:26Z
audi-a5-coupe,2016,2.0TC I4 40 TFSI,196000,225000,210500,"AED 196,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2016/,2026-06-12T11:30:26Z
audi-a5-coupe,2016,3.0SC V6 55 TFSI,224700,255000,239850,"AED 224,700 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2016/,2026-06-12T11:30:26Z
audi-a5-coupe,2017,2.0TC I4 40 TFSI,188000,205000,196500,"AED 188,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2017/,2026-06-12T11:30:28Z
audi-a5-coupe,2017,2.0TC I4 45 TFSI S-Line,250000,255000,252500,"AED 250,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2017/,2026-06-12T11:30:28Z
audi-a5-coupe,2018,2.0TC I4 40 TFSI,188000,205000,196500,"AED 188,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2018/,2026-06-12T11:30:30Z
audi-a5-coupe,2018,2.0TC I4 45 TFSI S-Line,250000,255000,252500,"AED 250,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2018/,2026-06-12T11:30:30Z
audi-a5-coupe,2019,2.0TC I4 40 TFSI,188000,205000,196500,"AED 188,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2019/,2026-06-12T11:30:33Z
audi-a5-coupe,2019,2.0TC I4 45 TFSI S-Line,250000,255000,252500,"AED 250,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2019/,2026-06-12T11:30:33Z
audi-a5-coupe,2020,2.0TC I4 40 TFSI,188000,205000,196500,"AED 188,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2020/,2026-06-12T11:30:35Z
audi-a5-coupe,2020,2.0TC I4 45 TFSI S-Line,250000,255000,252500,"AED 250,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2020/,2026-06-12T11:30:35Z
audi-a5-coupe,2021,2.0TC I4 40 TFSI,190000,200000,195000,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2021/,2026-06-12T11:30:37Z
audi-a5-coupe,2021,2.0TC I4 40 TFSI S-line,236000,237000,236500,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2021/,2026-06-12T11:30:37Z
audi-a5-coupe,2021,2.0TC I4 45 TFSI S-Line,260000,261000,260500,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2021/,2026-06-12T11:30:37Z
audi-a5-coupe,2022,2.0TC I4 40 TFSI,190000,200000,195000,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2022/,2026-06-12T11:30:40Z
audi-a5-coupe,2022,2.0TC I4 40 TFSI S-line,236000,237000,236500,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2022/,2026-06-12T11:30:40Z
audi-a5-coupe,2022,2.0TC I4 45 TFSI S-Line,260000,261000,260500,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2022/,2026-06-12T11:30:40Z
audi-a5-coupe,2023,2.0TC I4 40 TFSI,190000,200000,195000,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2023/,2026-06-12T11:30:42Z
audi-a5-coupe,2023,2.0TC I4 40 TFSI S-line,236000,237000,236500,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2023/,2026-06-12T11:30:42Z
audi-a5-coupe,2023,2.0TC I4 45 TFSI S-Line,260000,261000,260500,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2023/,2026-06-12T11:30:42Z
audi-a5-coupe,2024,2.0TC I4 40 TFSI FWD,190000,200000,195000,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2024/,2026-06-12T11:30:44Z
audi-a5-coupe,2024,2.0TC I4 40 TFSI S-Line FWD,236000,237000,236500,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2024/,2026-06-12T11:30:44Z
audi-a5-coupe,2024,2.0TC I4 45 TFSI S-Line 4WD,260000,261000,260500,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2024/,2026-06-12T11:30:44Z
audi-a5-sportback,2010,2.0TC I4 45 TFSI Quattro,180000,250000,215000,"AED 180,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2010/,2026-06-12T11:31:10Z
audi-a5-sportback,2011,2.0TC I4 45 TFSI Quattro,180000,250000,215000,"AED 180,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2011/,2026-06-12T11:31:12Z
audi-a5-sportback,2012,2.0TC I4 45 TFSI Quattro,180000,250000,215000,"AED 180,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2012/,2026-06-12T11:31:14Z
audi-a5-sportback,2013,1.8TC I4 35 TFSI,165400,195000,180200,"AED 165,400 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2013/,2026-06-12T11:31:16Z
audi-a5-sportback,2013,2.0TC I4 45 TFSI Quattro,184000,215000,199500,"AED 184,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2013/,2026-06-12T11:31:16Z
audi-a5-sportback,2013,3.0SC V6 55 TFSI Quattro,209600,240000,224800,"AED 209,600 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2013/,2026-06-12T11:31:16Z
audi-a5-sportback,2014,1.8TC I4 35 TFSI,165400,195000,180200,"AED 165,400 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2014/,2026-06-12T11:31:18Z
audi-a5-sportback,2014,2.0TC I4 45 TFSI Quattro,184000,215000,199500,"AED 184,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2014/,2026-06-12T11:31:18Z
audi-a5-sportback,2014,3.0SC V6 55 TFSI Quattro,209600,240000,224800,"AED 209,600 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2014/,2026-06-12T11:31:18Z
audi-a5-sportback,2015,1.8TC I4 35 TFSI,165400,195000,180200,"AED 165,400 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2015/,2026-06-12T11:31:21Z
audi-a5-sportback,2015,2.0TC I4 45 TFSI Quattro,184000,215000,199500,"AED 184,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2015/,2026-06-12T11:31:21Z
audi-a5-sportback,2015,3.0SC V6 55 TFSI Quattro,209600,240000,224800,"AED 209,600 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2015/,2026-06-12T11:31:21Z
audi-a5-sportback,2016,1.8TC I4 35 TFSI,165400,195000,180200,"AED 165,400 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2016/,2026-06-12T11:31:23Z
audi-a5-sportback,2016,2.0TC I4 45 TFSI Quattro,184000,215000,199500,"AED 184,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2016/,2026-06-12T11:31:23Z
audi-a5-sportback,2016,3.0SC V6 55 TFSI Quattro,209600,240000,224800,"AED 209,600 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2016/,2026-06-12T11:31:23Z
audi-a5-sportback,2017,2.0TC I4 40 TFSI,187600,200000,193800,"AED 187,600 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2017/,2026-06-12T11:31:26Z
audi-a5-sportback,2017,2.0TC I4 45 TFSI S-Line Quattro,254000,255000,254500,"AED 254,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2017/,2026-06-12T11:31:26Z
audi-a5-sportback,2018,2.0TC I4 40 TFSI,187600,200000,193800,"AED 187,600 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2018/,2026-06-12T11:31:29Z
audi-a5-sportback,2018,2.0TC I4 45 TFSI S-Line Quattro,254000,255000,254500,"AED 254,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2018/,2026-06-12T11:31:29Z
audi-a5-sportback,2019,2.0TC I4 40 TFSI,187600,200000,193800,"AED 187,600 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2019/,2026-06-12T11:31:31Z
audi-a5-sportback,2019,2.0TC I4 45 TFSI S-Line Quattro,254000,255000,254500,"AED 254,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2019/,2026-06-12T11:31:31Z
audi-a5-sportback,2020,2.0TC I4 40 TFSI,187600,200000,193800,"AED 187,600 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2020/,2026-06-12T11:31:33Z
audi-a5-sportback,2020,2.0TC I4 40 TFSI S-line,226000,227000,226500,"AED 226,000 - 227,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2020/,2026-06-12T11:31:33Z
audi-a5-sportback,2020,2.0TC I4 45 TFSI S-Line,254000,255000,254500,"AED 254,000 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2020/,2026-06-12T11:31:33Z
audi-a5-sportback,2021,2.0TC I4 40 TFSI,190000,200000,195000,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2021/,2026-06-12T11:31:35Z
audi-a5-sportback,2021,2.0TC I4 40 TFSI S-line,236000,237000,236500,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2021/,2026-06-12T11:31:35Z
audi-a5-sportback,2021,2.0TC I4 45 TFSI S-Line,260000,261000,260500,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2021/,2026-06-12T11:31:35Z
audi-a5-sportback,2022,2.0TC I4 40 TFSI,190000,200000,195000,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2022/,2026-06-12T11:31:38Z
audi-a5-sportback,2022,2.0TC I4 40 TFSI S-line,236000,237000,236500,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2022/,2026-06-12T11:31:38Z
audi-a5-sportback,2022,2.0TC I4 45 TFSI S-Line,260000,261000,260500,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2022/,2026-06-12T11:31:38Z
audi-a5-sportback,2023,2.0TC I4 40 TFSI,190000,200000,195000,"AED 190,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2023/,2026-06-12T11:31:40Z
