model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
ford-escape,2023,1.5T Ambiente,82500,83000,82750,"AED 82,500 - 83,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2023/,2026-06-15T08:15:11Z
ford-escape,2023,1.5T Trend,96500,97000,96750,"AED 96,500 - 97,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2023/,2026-06-15T08:15:11Z
ford-escape,2023,2.0T Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2023/,2026-06-15T08:15:11Z
ford-everest,2024,2.3TC I4 XLS 4WD,157395,158000,157698,"AED 157,395 - 158,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2024/,2026-06-15T08:16:31Z
ford-everest,2024,2.3TC I4 XLT 4WD,167895,168000,167948,"AED 167,895 - 168,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2024/,2026-06-15T08:16:31Z
ford-everest,2024,2.3TC I4 Limited 4WD,199395,200000,199698,"AED 199,395 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2024/,2026-06-15T08:16:31Z
ford-everest,2025,2.3TC I4 XLS 4WD,157395,158000,157698,"AED 157,395 - 158,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2025/,2026-06-15T08:16:32Z
ford-everest,2025,2.3TC I4 XLT 4WD,167895,168000,167948,"AED 167,895 - 168,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2025/,2026-06-15T08:16:32Z
ford-everest,2025,2.3TC I4 Limited 4WD,199395,200000,199698,"AED 199,395 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2025/,2026-06-15T08:16:32Z
ford-everest,2026,2.3TC I4 XLS 4WD,157395,158000,157698,"AED 157,395 - 158,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2026/,2026-06-15T08:16:34Z
ford-everest,2026,2.3TC I4 XLT 4WD,167895,168000,167948,"AED 167,895 - 168,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2026/,2026-06-15T08:16:34Z
ford-everest,2026,2.3TC I4 Limited 4WD,199395,200000,199698,"AED 199,395 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2026/,2026-06-15T08:16:34Z
ford-expedition,2007,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2007/,2026-06-15T08:16:50Z
ford-expedition,2007,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2007/,2026-06-15T08:16:50Z
ford-expedition,2008,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2008/,2026-06-15T08:16:51Z
ford-expedition,2008,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2008/,2026-06-15T08:16:51Z
ford-expedition,2009,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2009/,2026-06-15T08:16:54Z
ford-expedition,2009,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2009/,2026-06-15T08:16:54Z
ford-expedition,2010,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2010/,2026-06-15T08:16:55Z
ford-expedition,2010,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2010/,2026-06-15T08:16:55Z
ford-expedition,2011,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2011/,2026-06-15T08:16:57Z
ford-expedition,2011,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2011/,2026-06-15T08:16:57Z
ford-expedition,2012,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2012/,2026-06-15T08:16:59Z
ford-expedition,2012,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2012/,2026-06-15T08:16:59Z
ford-expedition,2013,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2013/,2026-06-15T08:17:01Z
ford-expedition,2013,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2013/,2026-06-15T08:17:01Z
ford-expedition,2014,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2014/,2026-06-15T08:17:03Z
ford-expedition,2014,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2014/,2026-06-15T08:17:03Z
ford-expedition,2018,XL 4x2,173250,174000,173625,"AED 173,250 - 174,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2018/,2026-06-15T08:17:10Z
ford-expedition,2018,XL EL 4x2,183750,184000,183875,"AED 183,750 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2018/,2026-06-15T08:17:10Z
ford-expedition,2018,XLT 4x4,194250,195000,194625,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2018/,2026-06-15T08:17:10Z
ford-expedition,2018,Limited 4x4,241500,242000,241750,"AED 241,500 - 242,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2018/,2026-06-15T08:17:10Z
ford-expedition,2018,Limited EL 4x4,252000,253000,252500,"AED 252,000 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2018/,2026-06-15T08:17:10Z
ford-expedition,2019,XLT 4x2,215000,220000,217500,"AED 215,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2019/,2026-06-15T08:17:12Z
ford-expedition,2019,XLT 4x4,230000,235000,232500,"AED 230,000 - 235,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2019/,2026-06-15T08:17:12Z
ford-expedition,2019,Turath Edition 4x4,286181,287000,286590,"AED 286,181 - 287,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2019/,2026-06-15T08:17:12Z
ford-expedition,2019,Platinum,293000,295000,294000,"AED 293,000 - 295,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2019/,2026-06-15T08:17:12Z
ford-expedition,2020,XL 4x2,173250,174000,173625,"AED 173,250 - 174,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2020/,2026-06-15T08:17:14Z
ford-expedition,2020,XL EL 4x2,183750,184000,183875,"AED 183,750 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2020/,2026-06-15T08:17:14Z
ford-expedition,2020,XLT 4x4,194250,195000,194625,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2020/,2026-06-15T08:17:14Z
ford-expedition,2020,Limited 4x4,241500,242000,241750,"AED 241,500 - 242,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2020/,2026-06-15T08:17:14Z
ford-expedition,2020,Limited EL 4x4,252000,253000,252500,"AED 252,000 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2020/,2026-06-15T08:17:14Z
ford-expedition,2021,XL 4x2,173250,174000,173625,"AED 173,250 - 174,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2021/,2026-06-15T08:17:16Z
ford-expedition,2021,XL EL 4x2,183750,184000,183875,"AED 183,750 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2021/,2026-06-15T08:17:16Z
ford-expedition,2021,XLT 4x4,194250,195000,194625,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2021/,2026-06-15T08:17:16Z
ford-expedition,2021,Limited 4x4,241500,242000,241750,"AED 241,500 - 242,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2021/,2026-06-15T08:17:16Z
ford-expedition,2021,Limited EL 4x4,252000,253000,252500,"AED 252,000 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2021/,2026-06-15T08:17:16Z
ford-expedition,2022,3.5TC V6 XLT 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2022/,2026-06-15T08:17:18Z
ford-expedition,2022,3.5TC V6 Timberline 4WD,316995,320000,318498,"AED 316,995 - 320,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2022/,2026-06-15T08:17:18Z
ford-expedition,2022,3.5TC V6 Stealth 4WD,333995,335000,334498,"AED 333,995 - 335,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2022/,2026-06-15T08:17:18Z
ford-expedition,2022,3.5TC V6 Platinum 4WD,344995,350000,347498,"AED 344,995 - 350,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2022/,2026-06-15T08:17:18Z
ford-expedition,2023,3.5TC V6 XLT 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2023/,2026-06-15T08:17:20Z
ford-expedition,2023,3.5TC V6 Timberline 4WD,316995,320000,318498,"AED 316,995 - 320,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2023/,2026-06-15T08:17:20Z
ford-expedition,2023,3.5TC V6 Stealth 4WD,333995,335000,334498,"AED 333,995 - 335,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2023/,2026-06-15T08:17:20Z
ford-expedition,2023,3.5TC V6 Platinum 4WD,344995,350000,347498,"AED 344,995 - 350,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2023/,2026-06-15T08:17:20Z
ford-expedition,2024,3.5TC V6 XLT 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2024/,2026-06-15T08:17:22Z
ford-expedition,2024,3.5TC V6 Timberline 4WD,316995,320000,318498,"AED 316,995 - 320,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2024/,2026-06-15T08:17:22Z
ford-expedition,2024,3.5TC V6 Stealth 4WD,333995,335000,334498,"AED 333,995 - 335,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2024/,2026-06-15T08:17:22Z
ford-expedition,2024,3.5TC V6 Platinum 4WD,344995,350000,347498,"AED 344,995 - 350,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2024/,2026-06-15T08:17:22Z
ford-expedition,2025,3.5TC V6 XLT FWD,273945,283945,278945,"AED 273,945 - 283,945",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2025/,2026-06-15T08:17:24Z
ford-expedition,2025,3.5TC V6 Timberline 4WD,316995,326995,321995,"AED 316,995 - 326,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2025/,2026-06-15T08:17:24Z
ford-expedition,2025,3.5TC V6 Stealth 4WD,333995,343995,338995,"AED 333,995 - 343,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2025/,2026-06-15T08:17:24Z
ford-expedition,2025,3.5TC V6 Platinum 4WD,344995,354995,349995,"AED 344,995 - 354,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2025/,2026-06-15T08:17:24Z
ford-expedition,2026,3.5TC V6 XLT FWD,273945,283945,278945,"AED 273,945 - 283,945",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2026/,2026-06-15T08:17:26Z
ford-expedition,2026,3.5TC V6 Timberline 4WD,316995,326995,321995,"AED 316,995 - 326,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2026/,2026-06-15T08:17:26Z
ford-expedition,2026,3.5TC V6 Stealth 4WD,333995,343995,338995,"AED 333,995 - 343,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2026/,2026-06-15T08:17:26Z
ford-expedition,2026,3.5TC V6 Platinum 4WD,344995,354995,349995,"AED 344,995 - 354,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2026/,2026-06-15T08:17:26Z
ford-explorer,2011,Base/XLT,130000,145000,137500,"AED 130,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2011/,2026-06-15T08:17:49Z
ford-explorer,2011,Limited,175000,185000,180000,"AED 175,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2011/,2026-06-15T08:17:49Z
ford-explorer,2012,Base/XLT,130000,145000,137500,"AED 130,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2012/,2026-06-15T08:17:51Z
ford-explorer,2012,Limited,175000,185000,180000,"AED 175,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2012/,2026-06-15T08:17:51Z
ford-explorer,2013,base,135000,140000,137500,"AED 135,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2013/,2026-06-15T08:17:53Z
ford-explorer,2013,XLT,140000,145000,142500,"AED 140,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2013/,2026-06-15T08:17:53Z
ford-explorer,2013,Limited,175000,185000,180000,"AED 175,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2013/,2026-06-15T08:17:53Z
ford-explorer,2013,Sport,205000,210000,207500,"AED 205,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2013/,2026-06-15T08:17:53Z
ford-explorer,2014,base,135000,140000,137500,"AED 135,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2014/,2026-06-15T08:17:55Z
ford-explorer,2014,XLT,140000,145000,142500,"AED 140,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2014/,2026-06-15T08:17:55Z
ford-explorer,2014,Limited,175000,185000,180000,"AED 175,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2014/,2026-06-15T08:17:55Z
ford-explorer,2014,Sport,205000,210000,207500,"AED 205,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2014/,2026-06-15T08:17:55Z
ford-explorer,2015,base,135000,140000,137500,"AED 135,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2015/,2026-06-15T08:17:57Z
ford-explorer,2015,XLT,140000,145000,142500,"AED 140,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2015/,2026-06-15T08:17:57Z
ford-explorer,2015,Limited,175000,185000,180000,"AED 175,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2015/,2026-06-15T08:17:57Z
ford-explorer,2015,Sport,205000,210000,207500,"AED 205,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2015/,2026-06-15T08:17:57Z
ford-explorer,2016,Base FWD,129000,130000,129500,"AED 129,000 - 130,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2016/,2026-06-15T08:17:59Z
ford-explorer,2016,Base AWD,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2016/,2026-06-15T08:17:59Z
ford-explorer,2016,XLT,145000,146000,145500,"AED 145,000 - 146,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2016/,2026-06-15T08:17:59Z
ford-explorer,2016,LTD,180000,181000,180500,"AED 180,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2016/,2026-06-15T08:17:59Z
ford-explorer,2016,Sport Ecoboost,220000,235000,227500,"AED 220,000 - 235,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2016/,2026-06-15T08:17:59Z
ford-explorer,2017,Base FWD,129000,130000,129500,"AED 129,000 - 130,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2017/,2026-06-15T08:18:01Z
ford-explorer,2017,Base AWD,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2017/,2026-06-15T08:18:01Z
ford-explorer,2017,XLT,145000,146000,145500,"AED 145,000 - 146,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2017/,2026-06-15T08:18:01Z
ford-explorer,2017,LTD,180000,181000,180500,"AED 180,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2017/,2026-06-15T08:18:01Z
ford-explorer,2017,Sport Ecoboost,220000,235000,227500,"AED 220,000 - 235,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2017/,2026-06-15T08:18:01Z
ford-explorer,2018,Base FWD,129000,130000,129500,"AED 129,000 - 130,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2018/,2026-06-15T08:18:03Z
ford-explorer,2018,Base AWD,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2018/,2026-06-15T08:18:03Z
ford-explorer,2018,XLT,145000,146000,145500,"AED 145,000 - 146,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2018/,2026-06-15T08:18:03Z
ford-explorer,2018,LTD,180000,181000,180500,"AED 180,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2018/,2026-06-15T08:18:03Z
ford-explorer,2018,Sport Ecoboost,220000,235000,227500,"AED 220,000 - 235,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2018/,2026-06-15T08:18:03Z
ford-explorer,2019,Base FWD,129000,130000,129500,"AED 129,000 - 130,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2019/,2026-06-15T08:18:05Z
ford-explorer,2019,Base AWD,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2019/,2026-06-15T08:18:05Z
ford-explorer,2019,XLT,145000,146000,145500,"AED 145,000 - 146,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2019/,2026-06-15T08:18:05Z
ford-explorer,2019,LTD,180000,181000,180500,"AED 180,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2019/,2026-06-15T08:18:05Z
ford-explorer,2019,Sport Ecoboost,220000,235000,227500,"AED 220,000 - 235,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2019/,2026-06-15T08:18:05Z
ford-explorer,2020,2.3T XLT 4x2,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2020/,2026-06-15T08:18:07Z
ford-explorer,2020,2.3T XLT 4x4,179000,182000,180500,"AED 179,000 - 182,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2020/,2026-06-15T08:18:07Z
ford-explorer,2020,2.3T Limited 4x4,197500,200000,198750,"AED 197,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2020/,2026-06-15T08:18:07Z
ford-explorer,2020,3.0T Sport 4x4,236145,237000,236572,"AED 236,145 - 237,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2020/,2026-06-15T08:18:07Z
ford-explorer,2021,2.3T XLT 4x2,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2021/,2026-06-15T08:18:09Z
ford-explorer,2021,2.3T XLT 4x4,179000,182000,180500,"AED 179,000 - 182,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2021/,2026-06-15T08:18:09Z
ford-explorer,2021,2.3T Limited 4x4,197500,200000,198750,"AED 197,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2021/,2026-06-15T08:18:09Z
ford-explorer,2021,3.0T Sport 4x4,236145,237000,236572,"AED 236,145 - 237,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2021/,2026-06-15T08:18:09Z
ford-explorer,2022,2.3T XLT 4x2,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2022/,2026-06-15T08:18:11Z
ford-explorer,2022,2.3T XLT 4x4,179000,182000,180500,"AED 179,000 - 182,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2022/,2026-06-15T08:18:11Z
ford-explorer,2022,2.3T Limited 4x4,197500,200000,198750,"AED 197,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2022/,2026-06-15T08:18:11Z
ford-explorer,2022,3.0T Sport 4x4,236145,237000,236572,"AED 236,145 - 237,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2022/,2026-06-15T08:18:11Z
ford-explorer,2023,2.3T XLT 4x2,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2023/,2026-06-15T08:18:12Z
ford-explorer,2023,2.3T XLT 4x4,179000,182000,180500,"AED 179,000 - 182,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2023/,2026-06-15T08:18:12Z
ford-explorer,2023,2.3T Limited 4x4,197500,200000,198750,"AED 197,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2023/,2026-06-15T08:18:12Z
ford-explorer,2023,3.0T Sport 4x4,236145,237000,236572,"AED 236,145 - 237,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2023/,2026-06-15T08:18:12Z
ford-explorer,2024,2.3T XLT 4x2,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2024/,2026-06-15T08:18:14Z
ford-explorer,2024,2.3T XLT 4x4,179000,182000,180500,"AED 179,000 - 182,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2024/,2026-06-15T08:18:14Z
ford-explorer,2024,2.3T Limited 4x4,197500,200000,198750,"AED 197,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2024/,2026-06-15T08:18:14Z
ford-explorer,2024,3.0T Sport 4x4,236145,237000,236572,"AED 236,145 - 237,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2024/,2026-06-15T08:18:14Z
ford-explorer,2025,2.3TC I4 Active 4WD,213045,215000,214022,"AED 213,045 - 215,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2025/,2026-06-15T08:18:16Z
ford-explorer,2025,2.3TC I4 Platinum 4WD,227745,228000,227872,"AED 227,745 - 228,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2025/,2026-06-15T08:18:16Z
ford-explorer,2025,3.0TC V6 ST 4WD,245595,246000,245798,"AED 245,595 - 246,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2025/,2026-06-15T08:18:16Z
ford-explorer,2026,2.3TC I4 Active 4WD,213045,215000,214022,"AED 213,045 - 215,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2026/,2026-06-15T08:18:18Z
ford-explorer,2026,2.3TC I4 Platinum 4WD,227745,228000,227872,"AED 227,745 - 228,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2026/,2026-06-15T08:18:18Z
ford-explorer,2026,3.0TC V6 ST 4WD,245595,246000,245798,"AED 245,595 - 246,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2026/,2026-06-15T08:18:18Z
ford-f-150,2011,SVT Raptor,260000,270000,265000,"AED 260,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2011/,2026-06-15T08:18:45Z
ford-f-150,2012,SVT Raptor,260000,270000,265000,"AED 260,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2012/,2026-06-15T08:18:47Z
ford-f-150,2013,SVT Raptor,260000,270000,265000,"AED 260,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2013/,2026-06-15T08:18:48Z
ford-f-150,2014,SVT Raptor,260000,270000,265000,"AED 260,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2014/,2026-06-15T08:18:50Z
ford-f-150,2018,5.0 V8 Regular Cab XLT,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z
ford-f-150,2018,5.0 V8 Super Cab XLT,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z
ford-f-150,2018,5.0 V8 Regular Cab Lariat FX4,180000,185000,182500,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z
ford-f-150,2018,5.0 V8 Crew Cab XLT,185000,195000,190000,"AED 185,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z
ford-f-150,2018,5.0 V8 Crew Cab Lariat FX4,195000,205000,200000,"AED 195,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z
ford-f-150,2018,3.5TC V6 Crew Cab XLT,195000,200000,197500,"AED 195,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z
ford-f-150,2018,3.5TC V6 Crew Cab Lariat FX4,200000,215000,207500,"AED 200,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z
ford-f-150,2018,3.5TC V6 Crew Cab King Ranch,240000,250000,245000,"AED 240,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z
ford-f-150,2019,5.0 V8 Regular Cab XLT,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z
ford-f-150,2019,5.0 V8 Super Cab XLT,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z
ford-f-150,2019,5.0 V8 Regular Cab Lariat FX4,180000,185000,182500,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z
ford-f-150,2019,5.0 V8 Crew Cab XLT,185000,195000,190000,"AED 185,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z
ford-f-150,2019,5.0 V8 Crew Cab Lariat FX4,195000,205000,200000,"AED 195,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z
ford-f-150,2019,3.5TC V6 Crew Cab XLT,195000,200000,197500,"AED 195,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z
